counter,state,pitch,roll,yaw,gps_yaw,pitch_rate,roll_rate,yaw_rate,lng,lat,baro_alt,gps_alt,alt,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,gps_num,hdop,vdop,gps_status,gps_week,gps_day,gps_hh,gps_mm,gps_ss,gps_ms,velocity_air,temp,hdt,hdg_dev,mainaccel,maingyro,maincompass,maingps,gps0_delay,gps1_delay,gps_velocity_x,gps_velocity_y,gps_velocity_z,pitch_vec,roll_vec,yaw_vec
2960.000000000000000 ,0.000000000000000 ,-0.406267000000000 ,5.236976000000000 ,212.614562000000000 ,0.000000000000000 ,-0.323852000000000 ,-0.988398000000000 ,0.197133000000000 ,120.019356300000000 ,35.787406700000000 ,0.010000000000000 ,-8.730000000000000 ,0.010000000000000 ,-0.039102000000000 ,-0.049194000000000 ,-0.056000000000000 ,-0.041627000000000 ,-0.144575000000000 ,-9.866146000000000 ,5.000000000000000 ,10.760000000000000 ,10.760000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,29.000000000000000 ,349.000000000000000 ,0.000000000000000 ,33.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,2600.000000000000000 ,-0.053000000000000 ,0.054000000000000 ,0.073000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
3100.000000000000000 ,0.000000000000000 ,-0.171574000000000 ,5.599787000000000 ,213.681391000000000 ,0.000000000000000 ,-0.422547000000000 ,-1.204755000000000 ,0.290092000000000 ,120.019357900000000 ,35.787410800000000 ,0.000000000000000 ,-6.600000000000000 ,0.000000000000000 ,-0.041780000000000 ,-0.053747000000000 ,-0.066620000000000 ,-0.059721000000000 ,0.009968000000000 ,-9.713868000000000 ,5.000000000000000 ,10.760000000000000 ,10.760000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,30.000000000000000 ,49.000000000000000 ,0.000000000000000 ,33.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,3300.000000000000000 ,0.037000000000000 ,0.090000000000000 ,0.076000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
3240.000000000000000 ,0.000000000000000 ,-0.215967000000000 ,5.347195000000000 ,214.040855000000000 ,0.000000000000000 ,0.592012000000000 ,0.942938000000000 ,0.408886000000000 ,120.019359000000000 ,35.787412600000000 ,0.070000000000000 ,-5.380000000000000 ,0.070000000000000 ,-0.046682000000000 ,-0.056006000000000 ,-0.088078000000000 ,0.067306000000000 ,-0.005836000000000 ,-9.841436000000000 ,5.000000000000000 ,10.760000000000000 ,10.760000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,30.000000000000000 ,749.000000000000000 ,0.000000000000000 ,33.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,0.000000000000000 ,0.002000000000000 ,0.036000000000000 ,0.079000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
3380.000000000000000 ,0.000000000000000 ,-0.264763000000000 ,5.335133000000000 ,214.147405000000000 ,0.000000000000000 ,-1.016069000000000 ,0.946573000000000 ,0.442967000000000 ,120.019361000000000 ,35.787411800000000 ,0.130000000000000 ,-1.800000000000000 ,0.130000000000000 ,-0.047460000000000 ,-0.038513000000000 ,-0.089598000000000 ,-0.043706000000000 ,0.060037000000000 ,-9.895016000000000 ,5.000000000000000 ,10.760000000000000 ,10.760000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,31.000000000000000 ,449.000000000000000 ,0.000000000000000 ,33.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,700.000000000000000 ,-0.054000000000000 ,0.020000000000000 ,0.076000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
3520.000000000000000 ,0.000000000000000 ,-0.328973000000000 ,5.268492000000000 ,214.171433000000000 ,0.000000000000000 ,-0.115991000000000 ,-0.885450000000000 ,-0.156428000000000 ,120.019364800000000 ,35.787414200000000 ,-0.160000000000000 ,2.020000000000000 ,-0.160000000000000 ,-0.036049000000000 ,-0.047168000000000 ,-0.083945000000000 ,-0.007269000000000 ,-0.109165000000000 ,-9.836067000000000 ,5.000000000000000 ,10.750000000000000 ,10.750000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,32.000000000000000 ,149.000000000000000 ,0.000000000000000 ,33.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,1400.000000000000000 ,-0.041000000000000 ,0.012000000000000 ,0.062000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
3660.000000000000000 ,0.000000000000000 ,-0.527179000000000 ,5.423755000000000 ,214.730494000000000 ,0.000000000000000 ,-0.469427000000000 ,-2.488642000000000 ,1.022289000000000 ,120.019366600000000 ,35.787420000000000 ,0.060000000000000 ,7.920000000000000 ,0.060000000000000 ,-0.043026000000000 ,-0.048506000000000 ,-0.068671000000000 ,-0.001709000000000 ,-0.103876000000000 ,-9.811852000000000 ,5.000000000000000 ,10.750000000000000 ,10.750000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,32.000000000000000 ,849.000000000000000 ,0.000000000000000 ,33.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,2100.000000000000000 ,-0.275000000000000 ,0.237000000000000 ,0.085000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
3800.000000000000000 ,0.000000000000000 ,-1.312611000000000 ,4.720606000000000 ,217.127029000000000 ,0.000000000000000 ,-1.055711000000000 ,-3.662971000000000 ,10.787908000000000 ,120.019367500000000 ,35.787420500000000 ,-0.120000000000000 ,9.410000000000000 ,-0.120000000000000 ,-0.048291000000000 ,-0.064064000000000 ,-0.071549000000000 ,0.265361000000000 ,-0.654992000000000 ,-11.263789000000000 ,5.000000000000000 ,10.750000000000000 ,10.750000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,33.000000000000000 ,549.000000000000000 ,0.000000000000000 ,33.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,2800.000000000000000 ,-0.075000000000000 ,-0.042000000000000 ,0.129000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
3940.000000000000000 ,0.000000000000000 ,-17.603097000000000 ,3.504785000000000 ,231.171827000000000 ,106.879478000000000 ,-36.819431000000000 ,9.321547000000000 ,39.944321000000000 ,120.019369400000000 ,35.787424300000000 ,-0.090000000000000 ,9.110000000000000 ,-0.090000000000000 ,-0.070290000000000 ,-0.014632000000000 ,-0.081667000000000 ,0.905495000000000 ,0.100591000000000 ,-9.923876000000000 ,5.000000000000000 ,3.890000000000000 ,10.030000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,34.000000000000000 ,249.000000000000000 ,0.000000000000000 ,33.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,3500.000000000000000 ,0.792000000000000 ,-0.778000000000000 ,0.707000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
4080.000000000000000 ,1.000000000000000 ,3.249926000000000 ,-24.198425000000000 ,305.725261000000000 ,106.879478000000000 ,-74.406767000000000 ,-84.189443000000000 ,41.542477000000000 ,120.019366300000000 ,35.787426300000000 ,0.230000000000000 ,9.780000000000000 ,0.230000000000000 ,0.047257000000000 ,0.057204000000000 ,-0.063920000000000 ,0.998423000000000 ,-1.091001000000000 ,-10.706083000000000 ,5.000000000000000 ,3.890000000000000 ,10.030000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,34.000000000000000 ,949.000000000000000 ,0.000000000000000 ,34.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,200.000000000000000 ,0.131000000000000 ,0.060000000000000 ,0.644000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
4220.000000000000000 ,1.000000000000000 ,-14.409437000000000 ,-41.861530000000000 ,313.330462000000000 ,106.879478000000000 ,-8.627999000000000 ,-86.309994000000000 ,64.353001000000000 ,120.019369700000000 ,35.787425500000000 ,0.160000000000000 ,10.850000000000000 ,0.160000000000000 ,0.243600000000000 ,0.038941000000000 ,-0.153250000000000 ,-0.206552000000000 ,-1.698451000000000 ,-8.926867000000000 ,5.000000000000000 ,3.890000000000000 ,10.030000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,35.000000000000000 ,649.000000000000000 ,0.000000000000000 ,34.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,900.000000000000000 ,-0.074000000000000 ,-0.334000000000000 ,0.516000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
4360.000000000000000 ,1.000000000000000 ,8.131830000000000 ,-12.389679000000000 ,354.053097000000000 ,106.879478000000000 ,-16.680634000000000 ,-25.572102000000000 ,88.937698000000000 ,120.019361900000000 ,35.787427800000000 ,0.160000000000000 ,11.330000000000000 ,0.160000000000000 ,0.481200000000000 ,-0.267450000000000 ,-0.127419000000000 ,0.513700000000000 ,-0.232619000000000 ,-10.249478000000000 ,5.000000000000000 ,3.890000000000000 ,10.030000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,36.000000000000000 ,349.000000000000000 ,0.000000000000000 ,34.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,1600.000000000000000 ,-0.011000000000000 ,-0.582000000000000 ,0.756000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
4500.000000000000000 ,1.000000000000000 ,23.048043000000000 ,-1.481998000000000 ,62.560793000000000 ,106.879478000000000 ,-18.871869000000000 ,-91.859372000000000 ,1.381649000000000 ,120.019359800000000 ,35.787431900000000 ,0.170000000000000 ,12.320000000000000 ,0.170000000000000 ,0.763032000000000 ,-0.836116000000000 ,-0.024907000000000 ,-0.242680000000000 ,-0.348867000000000 ,-8.283906000000000 ,5.000000000000000 ,3.890000000000000 ,10.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,37.000000000000000 ,49.000000000000000 ,0.000000000000000 ,34.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,2300.000000000000000 ,-0.332000000000000 ,0.125000000000000 ,0.657000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
4640.000000000000000 ,1.000000000000000 ,72.243608000000000 ,-63.493040000000000 ,13.591495000000000 ,106.879478000000000 ,-76.751906000000000 ,14.136011000000000 ,8.199640000000000 ,120.019373000000000 ,35.787427700000000 ,0.000000000000000 ,11.580000000000000 ,0.000000000000000 ,1.546163000000000 ,-1.925876000000000 ,-0.006615000000000 ,0.901982000000000 ,-0.089688000000000 ,-9.844147000000000 ,5.000000000000000 ,3.890000000000000 ,10.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,37.000000000000000 ,749.000000000000000 ,0.000000000000000 ,34.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,3000.000000000000000 ,0.428000000000000 ,1.217000000000000 ,0.651000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
4780.000000000000000 ,1.000000000000000 ,5.898072000000000 ,-0.088513000000000 ,57.098920000000000 ,106.879478000000000 ,3.990982000000000 ,-17.407012000000000 ,5.168684000000000 ,120.019375600000000 ,35.787420600000000 ,0.030000000000000 ,10.510000000000000 ,0.030000000000000 ,2.123249000000000 ,-2.920509000000000 ,0.070666000000000 ,0.997635000000000 ,-1.710839000000000 ,-9.266059000000000 ,5.000000000000000 ,3.890000000000000 ,10.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,38.000000000000000 ,449.000000000000000 ,0.000000000000000 ,34.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,3700.000000000000000 ,0.259000000000000 ,-0.707000000000000 ,0.815000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
4920.000000000000000 ,1.000000000000000 ,21.344083000000000 ,-16.528370000000000 ,75.471574000000000 ,106.879478000000000 ,5.426925000000000 ,20.266249000000000 ,-34.256278000000000 ,120.019367200000000 ,35.787426000000000 ,-0.020000000000000 ,9.430000000000000 ,-0.020000000000000 ,2.914909000000000 ,-4.152269000000000 ,0.146349000000000 ,1.284555000000000 ,-0.992925000000000 ,-9.221687000000000 ,5.000000000000000 ,3.880000000000000 ,10.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,39.000000000000000 ,149.000000000000000 ,0.000000000000000 ,34.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,300.000000000000000 ,1.067000000000000 ,-1.170000000000000 ,1.256000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
5060.000000000000000 ,1.000000000000000 ,21.494260000000000 ,-5.362157000000000 ,68.257436000000000 ,106.879478000000000 ,8.620725000000000 ,-12.181489000000000 ,38.200287000000000 ,120.019358000000000 ,35.787427700000000 ,-0.160000000000000 ,9.700000000000000 ,-0.160000000000000 ,3.598693000000000 ,-5.345011000000000 ,0.311994000000000 ,0.057286000000000 ,-0.710898000000000 ,-10.478420000000000 ,5.000000000000000 ,3.880000000000000 ,10.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,39.000000000000000 ,849.000000000000000 ,0.000000000000000 ,34.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,1000.000000000000000 ,-0.571000000000000 ,0.291000000000000 ,1.080000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
5160.000000000000000 ,1.000000000000000 ,44.889313000000000 ,-6.934782000000000 ,87.758612000000000 ,106.879478000000000 ,-20.246556000000000 ,32.579498000000000 ,-26.483124000000000 ,120.019361200000000 ,35.787423500000000 ,-0.160000000000000 ,8.340000000000000 ,-0.160000000000000 ,4.077070000000000 ,-6.300714000000000 ,0.368926000000000 ,0.907633000000000 ,-2.339480000000000 ,-9.697599000000000 ,5.000000000000000 ,3.880000000000000 ,10.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,40.000000000000000 ,349.000000000000000 ,0.000000000000000 ,34.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,1500.000000000000000 ,0.335000000000000 ,-0.527000000000000 ,1.762000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
5300.000000000000000 ,1.000000000000000 ,21.387837000000000 ,-10.788613000000000 ,52.140739000000000 ,106.879478000000000 ,12.001598000000000 ,19.223372000000000 ,-114.745968000000000 ,120.019361900000000 ,35.787421100000000 ,-0.110000000000000 ,7.900000000000000 ,-0.110000000000000 ,4.644068000000000 ,-7.403437000000000 ,0.522365000000000 ,1.056407000000000 ,-2.054054000000000 ,-9.457458000000000 ,5.000000000000000 ,3.880000000000000 ,10.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,41.000000000000000 ,49.000000000000000 ,0.000000000000000 ,34.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,2200.000000000000000 ,0.702000000000000 ,0.871000000000000 ,1.335000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
5440.000000000000000 ,1.000000000000000 ,16.912628000000000 ,-18.705049000000000 ,28.042528000000000 ,106.879478000000000 ,7.201256000000000 ,8.078252000000000 ,-1.700144000000000 ,120.019369500000000 ,35.787422000000000 ,-0.090000000000000 ,7.580000000000000 ,-0.090000000000000 ,5.024195000000000 ,-8.425471000000000 ,0.582519000000000 ,1.092232000000000 ,-1.301296000000000 ,-9.147013000000000 ,5.000000000000000 ,3.880000000000000 ,10.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,41.000000000000000 ,750.000000000000000 ,0.000000000000000 ,34.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,2900.000000000000000 ,0.214000000000000 ,0.577000000000000 ,1.359000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
5580.000000000000000 ,1.000000000000000 ,19.036787000000000 ,-17.839427000000000 ,26.191723000000000 ,106.879478000000000 ,-1.882305000000000 ,1.472037000000000 ,-4.782079000000000 ,120.019379500000000 ,35.787420300000000 ,0.040000000000000 ,6.690000000000000 ,0.040000000000000 ,5.300916000000000 ,-9.393484000000000 ,0.676697000000000 ,1.197094000000000 ,-1.603418000000000 ,-9.602891000000000 ,5.000000000000000 ,3.880000000000000 ,10.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,42.000000000000000 ,449.000000000000000 ,0.000000000000000 ,34.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,3600.000000000000000 ,0.142000000000000 ,0.580000000000000 ,1.417000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
5720.000000000000000 ,1.000000000000000 ,17.866568000000000 ,-19.307810000000000 ,24.583100000000000 ,106.879478000000000 ,-1.788144000000000 ,-5.599485000000000 ,-1.947383000000000 ,120.019392300000000 ,35.787418300000000 ,-0.060000000000000 ,5.190000000000000 ,-0.060000000000000 ,5.390265000000000 ,-10.079979000000000 ,0.694435000000000 ,1.061597000000000 ,-1.875444000000000 ,-9.626457000000000 ,5.000000000000000 ,3.880000000000000 ,10.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,43.000000000000000 ,149.000000000000000 ,0.000000000000000 ,34.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,300.000000000000000 ,-0.022000000000000 ,0.273000000000000 ,1.504000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
5860.000000000000000 ,1.000000000000000 ,17.597756000000000 ,-20.344520000000000 ,22.769945000000000 ,106.879478000000000 ,-0.504982000000000 ,-0.475127000000000 ,3.218844000000000 ,120.019397300000000 ,35.787418300000000 ,0.000000000000000 ,3.370000000000000 ,0.000000000000000 ,5.308353000000000 ,-10.599244000000000 ,0.685776000000000 ,0.900405000000000 ,-1.782486000000000 ,-9.882283000000000 ,5.000000000000000 ,3.880000000000000 ,10.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,43.000000000000000 ,849.000000000000000 ,0.000000000000000 ,34.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,1000.000000000000000 ,-0.016000000000000 ,0.144000000000000 ,1.639000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
5920.000000000000000 ,1.000000000000000 ,17.986057000000000 ,-19.827687000000000 ,23.309181000000000 ,106.879478000000000 ,0.349012000000000 ,0.340591000000000 ,-5.129533000000000 ,120.019405400000000 ,35.787415500000000 ,-0.050000000000000 ,2.460000000000000 ,-0.050000000000000 ,5.251375000000000 ,-10.809415000000000 ,0.681565000000000 ,1.088849000000000 ,-1.968129000000000 ,-9.599376000000000 ,5.000000000000000 ,3.880000000000000 ,10.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,44.000000000000000 ,149.000000000000000 ,0.000000000000000 ,34.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,1300.000000000000000 ,0.025000000000000 ,0.387000000000000 ,1.684000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
6060.000000000000000 ,1.000000000000000 ,17.854307000000000 ,-20.014526000000000 ,22.299759000000000 ,106.879478000000000 ,-1.275295000000000 ,0.003734000000000 ,-3.386725000000000 ,120.019414900000000 ,35.787415300000000 ,-0.190000000000000 ,0.810000000000000 ,-0.190000000000000 ,4.991896000000000 ,-11.138915000000000 ,0.646192000000000 ,0.928263000000000 ,-1.643245000000000 ,-9.600441000000000 ,5.000000000000000 ,3.880000000000000 ,10.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,44.000000000000000 ,849.000000000000000 ,0.000000000000000 ,34.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,2000.000000000000000 ,0.266000000000000 ,0.381000000000000 ,1.717000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
6300.000000000000000 ,1.000000000000000 ,8.712187000000000 ,-6.425540000000000 ,3.459218000000000 ,106.879478000000000 ,-4.113798000000000 ,-13.733344000000000 ,-74.913237000000000 ,120.019428800000000 ,35.787415700000000 ,-0.030000000000000 ,-1.950000000000000 ,-0.030000000000000 ,4.415753000000000 ,-11.467818000000000 ,0.521523000000000 ,0.964676000000000 ,-1.406626000000000 ,-9.882412000000000 ,5.000000000000000 ,3.880000000000000 ,10.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,46.000000000000000 ,49.000000000000000 ,0.000000000000000 ,34.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,3200.000000000000000 ,-0.153000000000000 ,0.593000000000000 ,1.655000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
6440.000000000000000 ,1.000000000000000 ,15.371538000000000 ,-1.357520000000000 ,42.485699000000000 ,106.879478000000000 ,-5.915456000000000 ,4.614332000000000 ,-30.811027000000000 ,120.019434100000000 ,35.787415700000000 ,-0.020000000000000 ,-3.170000000000000 ,-0.020000000000000 ,4.094885000000000 ,-11.416408000000000 ,0.444017000000000 ,0.639887000000000 ,-1.880847000000000 ,-9.653399000000000 ,5.000000000000000 ,3.880000000000000 ,10.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,55.000000000000000 ,46.000000000000000 ,750.000000000000000 ,0.000000000000000 ,34.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,3900.000000000000000 ,0.421000000000000 ,0.235000000000000 ,1.893000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
18120.000000000000000 ,1.000000000000000 ,38.469933000000000 ,27.175600000000000 ,11.761498000000000 ,58.665409000000000 ,101.073255000000000 ,54.129397000000000 ,46.666241000000000 ,120.019381200000000 ,35.787443600000000 ,-0.020000000000000 ,9.340000000000000 ,-0.020000000000000 ,0.454263000000000 ,7.662900000000000 ,-0.080517000000000 ,-3.334607000000000 ,3.168045000000000 ,-12.304107000000000 ,6.000000000000000 ,3.160000000000000 ,9.620000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,56.000000000000000 ,47.000000000000000 ,535.000000000000000 ,0.000000000000000 ,36.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,100.000000000000000 ,0.078000000000000 ,0.333000000000000 ,1.605000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
18400.000000000000000 ,1.000000000000000 ,5.156572000000000 ,-61.370418000000000 ,234.168890000000000 ,58.665409000000000 ,-67.534182000000000 ,148.472330000000000 ,-35.250052000000000 ,120.019384100000000 ,35.787445700000000 ,-0.660000000000000 ,13.160000000000000 ,-0.660000000000000 ,1.080380000000000 ,6.893564000000000 ,0.210754000000000 ,1.295454000000000 ,1.251099000000000 ,-9.119246000000000 ,6.000000000000000 ,3.160000000000000 ,9.620000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,56.000000000000000 ,48.000000000000000 ,935.000000000000000 ,0.000000000000000 ,37.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,1500.000000000000000 ,0.089000000000000 ,0.421000000000000 ,1.204000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
18500.000000000000000 ,1.000000000000000 ,-6.394801000000000 ,21.664969000000000 ,257.246288000000000 ,58.665409000000000 ,7.658024000000000 ,71.289405000000000 ,101.183687000000000 ,120.019385300000000 ,35.787446400000000 ,-0.430000000000000 ,12.950000000000000 ,-0.430000000000000 ,1.351482000000000 ,6.902974000000000 ,0.196114000000000 ,-0.112801000000000 ,1.971192000000000 ,-10.943527000000000 ,6.000000000000000 ,3.160000000000000 ,9.620000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,56.000000000000000 ,49.000000000000000 ,435.000000000000000 ,0.000000000000000 ,37.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,2000.000000000000000 ,0.572000000000000 ,0.190000000000000 ,1.550000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
